-0.46854942233632857, -1.3996789727126808
-0.26726572528883186, -1.0304975922953452
-0.2754813863928113, -0.9261637239165328
0.23366138924547153, -0.18222757267701106
0.15949222650121264, -0.25746834314250067
0.12811296534018002, -0.24632156233279856
0.2350877192982459, -0.3243490280007135
0.2322350591926976, -0.42467005528803314
0.20228212808443913, -0.419096664883182
0.014006561118242944, -0.29648207597645815
-0.10437883326201669, -0.33270911360799027
0.44333190700328085, 0.054641519529159854
0.47613749821708784, -0.5723649010165868
0.7385822279275429, -0.7980872124130554
0.48184281842818466, -1.0070893525949711
0.4090999857366997, -0.8649678972712684
0.2193980887177296, -0.5946584626359912
0.09245471402082472, -0.58908507223114
0.0382541720154046, -0.6838327091136083
-0.04019398088717696, -0.7507133939718214
-0.09011553273427453, -0.8064472980203319
-0.08583654257595186, -1.0154494382022476
-0.10152617315646828, -1.0767567326556096
0.1994294679788906, -1.0238095238095242
0.1965768078733423, -1.0767567326556096
