-15.879578401848867, 0.4018169199053615
-15.99542685061979, 0.4356707960565963
-16.111180754954827, 0.4582630511169239
-16.26008824147349, 0.501922136363081
-16.455595678580043, 0.5501096381122653
-16.644844721598627, 0.5971960705360434
-16.797107321543237, 0.6318695787985646
-16.912518009879253, 0.6723400820476191
-17.041754761472717, 0.7154026734240139
-17.18021768377678, 0.763374484914566
-17.29564596252407, 0.8168649211713686
-17.452473274192986, 0.8521835085820297
-17.604718283726324, 0.8965872948189686
-17.74312843479658, 0.9406466430792377
-17.88155617627811, 0.99245652201507
-18.01076654225467, 1.0471200374094958
-18.167664215568664, 1.1173353817304361
-18.30607436663892, 1.1722425491547999
-18.45830178576099, 1.226382332435901
-18.619746580388025, 1.2830225505765265
-18.7535480437058, 1.346071779255418
-18.91956634526278, 1.392433689927286
-19.08562862284793, 1.4608595099543527
-19.223994797890015, 1.5111749828350896
-19.380822109558935, 1.5765132833799715
-19.533040733475367, 1.6446765999333126
-19.68525056218617, 1.710952163241203
-19.83746039089697, 1.7798984341471442
-19.985096712677827, 1.8726416388646812
-20.197325024638513, 2.0152008277296978
-20.340335068255616, 2.108272467348858
-20.48338029269526, 2.230679841447372
-20.6264255171349, 2.360194250080438
-20.769461946368914, 2.490191395407423
-20.90330738571486, 2.6496852250521816
-21.03255293251396, 2.8273616649753626
-21.170998264406755, 2.999973344718881
-21.304834908547065, 3.183123043829704
-21.43869793830428, 3.4061677533900268
-21.549508734093454, 3.6345706423375472
-21.68337176385067, 3.8892487500117365
-21.817217203196616, 4.138350557497089
-21.951071437748197, 4.41585046097929
-22.080316984547295, 4.711958308704666
-22.21875352123446, 4.985537009922307
-22.361781155262832, 5.245312888515983
-22.50942627224932, 5.534219490941054
-22.6432277355671, 5.806177509205605
-22.804637349371596, 6.006156059514189
-22.956820792465493, 6.195514680143476
-23.127430191363686, 6.372834542524424
-23.252049459999032, 6.761898909046576
-23.353678061105775, 7.297226994344969
-23.46915911108687, 7.941885366236612
-23.561561541483016, 8.546479813125046
-23.67702500105284, 9.249153321369228
